gbifID,species,decimalLatitude,decimalLongitude,eventDate,geometry
3241108863,Puffinus gravis,-55.150845,-66.921555,2020-02-19T00:00:00,POINT (-66.921555 -55.150845)
3142272345,Puffinus gravis,-55.964767,-67.225044,2020-03-13T00:00:00,POINT (-67.225044 -55.964767)
2666628699,Puffinus gravis,-55.241364,-66.28989,2019-02-05T00:00:00,POINT (-66.28989 -55.241364)
2737549583,Puffinus gravis,-55.241364,-66.28989,2019-02-05T00:00:00,POINT (-66.28989 -55.241364)
3288983383,Puffinus gravis,-55.98054,-67.29191,2019-03-03T00:00:00,POINT (-67.29191 -55.98054)
2747718011,Puffinus gravis,-56.180737,-67.031906,2019-03-06T00:00:00,POINT (-67.031906 -56.180737)
2734622081,Puffinus gravis,-55.642967,-66.576164,2019-03-06T00:00:00,POINT (-66.576164 -55.642967)
2743011866,Puffinus gravis,-56.180737,-67.031906,2019-03-06T00:00:00,POINT (-67.031906 -56.180737)
2742122723,Puffinus gravis,-52.392517,-68.43478,2019-03-16T00:00:00,POINT (-68.43478 -52.392517)
2797936337,Puffinus gravis,-33.557606,-71.771065,2019-12-21T00:00:00,POINT (-71.771065 -33.557606)
2124423338,Puffinus gravis,-55.996056,-67.14259,2018-01-28T00:00:00,POINT (-67.14259 -55.996056)
2126803822,Puffinus gravis,-55.98628,-66.890236,2018-01-28T00:00:00,POINT (-66.890236 -55.98628)
2135178602,Puffinus gravis,-55.93767,-66.69347,2018-01-28T00:00:00,POINT (-66.69347 -55.93767)
2124661984,Puffinus gravis,-55.767822,-66.13507,2018-01-28T00:00:00,POINT (-66.13507 -55.767822)
3297052748,Puffinus gravis,-55.44938,-66.01651,2018-01-04T00:00:00,POINT (-66.01651 -55.44938)
2114039565,Puffinus gravis,-56.437817,-66.276794,2018-02-16T00:00:00,POINT (-66.276794 -56.437817)
2131083268,Puffinus gravis,-52.474655,-69.534,2018-02-17T00:00:00,POINT (-69.534 -52.474655)
2140678375,Puffinus gravis,-55.514637,-66.17188,2018-02-19T00:00:00,POINT (-66.17188 -55.514637)
2135381351,Puffinus gravis,-56.03631,-67.265686,2018-02-16T00:00:00,POINT (-67.265686 -56.03631)
2121771664,Puffinus gravis,-55.944588,-67.27718,2018-02-22T00:00:00,POINT (-67.27718 -55.944588)
2143699760,Puffinus gravis,-55.51138,-65.91739,2018-03-02T00:00:00,POINT (-65.91739 -55.51138)
2138661541,Puffinus gravis,-56.035873,-67.23281,2018-03-11T00:00:00,POINT (-67.23281 -56.035873)
2121669509,Puffinus gravis,-56.16321,-67.13218,2018-03-12T00:00:00,POINT (-67.13218 -56.16321)
2146406771,Puffinus gravis,-56.16232,-67.13283,2018-03-12T00:00:00,POINT (-67.13283 -56.16232)
2658834892,Puffinus gravis,-54.652992,-71.837975,2018-12-28T00:00:00,POINT (-71.837975 -54.652992)
2742554848,Puffinus gravis,-54.652992,-71.837975,2018-12-28T00:00:00,POINT (-71.837975 -54.652992)
2841785094,Puffinus gravis,-52.289168,-65.708141,2017-01-05T00:00:00,POINT (-65.708141 -52.289168)
2842232929,Puffinus gravis,-52.278482,-65.659255,2017-01-05T00:00:00,POINT (-65.659255 -52.278482)
2835910205,Puffinus gravis,-52.258454,-65.568034,2017-01-05T00:00:00,POINT (-65.568034 -52.258454)
2840204137,Puffinus gravis,-52.232021,-65.447828,2017-01-05T00:00:00,POINT (-65.447828 -52.232021)
2840256173,Puffinus gravis,-52.278482,-65.659255,2017-01-05T00:00:00,POINT (-65.659255 -52.278482)
2832815082,Puffinus gravis,-52.258454,-65.568034,2017-01-05T00:00:00,POINT (-65.568034 -52.258454)
2839991164,Puffinus gravis,-52.232021,-65.447828,2017-01-05T00:00:00,POINT (-65.447828 -52.232021)
2836324855,Puffinus gravis,-52.289168,-65.708141,2017-01-05T00:00:00,POINT (-65.708141 -52.289168)
2036071250,Puffinus gravis,-55.494957,-66.255135,2017-02-01T00:00:00,POINT (-66.255135 -55.494957)
2050383256,Puffinus gravis,-55.133358,-66.42334,2017-03-07T00:00:00,POINT (-66.42334 -55.133358)
2107208308,Puffinus gravis,-55.36195,-66.18913,2017-11-22T00:00:00,POINT (-66.18913 -55.36195)
3822408736,Puffinus gravis,-56.0637,-67.0221,2016-01-02T00:00:00,POINT (-67.0221 -56.0637)
1711105166,Puffinus gravis,-56.239292,-67.25968,2016-01-17T00:00:00,POINT (-67.25968 -56.239292)
1711098719,Puffinus gravis,-56.13481,-67.30501,2016-01-17T00:00:00,POINT (-67.30501 -56.13481)
1711108209,Puffinus gravis,-55.98203,-67.10203,2016-01-17T00:00:00,POINT (-67.10203 -55.98203)
1711097700,Puffinus gravis,-55.488483,-66.41776,2016-01-17T00:00:00,POINT (-66.41776 -55.488483)
1711097852,Puffinus gravis,-55.917854,-66.82679,2016-01-17T00:00:00,POINT (-66.82679 -55.917854)
1711189134,Puffinus gravis,-53.461967,-69.310555,2016-01-20T00:00:00,POINT (-69.310555 -53.461967)
1711187389,Puffinus gravis,-53.461967,-69.310555,2016-01-20T00:00:00,POINT (-69.310555 -53.461967)
1711187353,Puffinus gravis,-53.461967,-69.310555,2016-01-20T00:00:00,POINT (-69.310555 -53.461967)
1711106112,Puffinus gravis,-56.500572,-67.17121,2016-01-17T00:00:00,POINT (-67.17121 -56.500572)
1711106142,Puffinus gravis,-56.372017,-67.20848,2016-01-17T00:00:00,POINT (-67.20848 -56.372017)
1712148106,Puffinus gravis,-56.600895,-65.706894,2016-01-26T00:00:00,POINT (-65.706894 -56.600895)
1712148239,Puffinus gravis,-56.763718,-65.52936,2016-01-26T00:00:00,POINT (-65.52936 -56.763718)
1712141619,Puffinus gravis,-56.909836,-65.37864,2016-01-26T00:00:00,POINT (-65.37864 -56.909836)
1712256389,Puffinus gravis,-55.55983,-66.30486,2016-01-26T00:00:00,POINT (-66.30486 -55.55983)
1712261813,Puffinus gravis,-55.7351,-66.27956,2016-01-26T00:00:00,POINT (-66.27956 -55.7351)
1712250755,Puffinus gravis,-56.144527,-66.146126,2016-01-26T00:00:00,POINT (-66.146126 -56.144527)
1712336794,Puffinus gravis,-55.659595,-66.29001,2016-01-26T00:00:00,POINT (-66.29001 -55.659595)
1712326621,Puffinus gravis,-56.02408,-66.22935,2016-01-26T00:00:00,POINT (-66.22935 -56.02408)
1712334009,Puffinus gravis,-56.290157,-66.02468,2016-01-26T00:00:00,POINT (-66.02468 -56.290157)
1712334955,Puffinus gravis,-56.43134,-65.88969,2016-01-26T00:00:00,POINT (-65.88969 -56.43134)
1712338409,Puffinus gravis,-56.431335,-65.88969,2016-01-26T00:00:00,POINT (-65.88969 -56.431335)
1712339265,Puffinus gravis,-56.897686,-65.39099,2016-01-26T00:00:00,POINT (-65.39099 -56.897686)
1712908354,Puffinus gravis,-56.143394,-65.99193,2016-01-19T00:00:00,POINT (-65.99193 -56.143394)
1713128807,Puffinus gravis,-55.795692,-66.67159,2016-01-30T00:00:00,POINT (-66.67159 -55.795692)
1713113817,Puffinus gravis,-56.025463,-67.069786,2016-01-30T00:00:00,POINT (-67.069786 -56.025463)
1713124761,Puffinus gravis,-56.02911,-66.979454,2016-01-30T00:00:00,POINT (-66.979454 -56.02911)
1713122346,Puffinus gravis,-56.191994,-66.651955,2016-01-30T00:00:00,POINT (-66.651955 -56.191994)
1713119364,Puffinus gravis,-56.27031,-66.577736,2016-01-30T00:00:00,POINT (-66.577736 -56.27031)
1713122991,Puffinus gravis,-56.745125,-66.12321,2016-01-30T00:00:00,POINT (-66.12321 -56.745125)
1713114886,Puffinus gravis,-56.803165,-66.07138,2016-01-30T00:00:00,POINT (-66.07138 -56.803165)
1713025515,Puffinus gravis,-55.756,-66.65197,2016-01-30T00:00:00,POINT (-66.65197 -55.756)
1713037549,Puffinus gravis,-55.7023,-66.62283,2016-01-30T00:00:00,POINT (-66.62283 -55.7023)
1713038828,Puffinus gravis,-55.56665,-66.5446,2016-01-30T00:00:00,POINT (-66.5446 -55.56665)
1750046016,Puffinus gravis,-55.965645,-67.210365,2016-01-22T00:00:00,POINT (-67.210365 -55.965645)
1716386725,Puffinus gravis,-55.125225,-66.38707,2016-02-16T00:00:00,POINT (-66.38707 -55.125225)
1718793361,Puffinus gravis,-54.481857,-69.20344,2016-02-15T00:00:00,POINT (-69.20344 -54.481857)
1718901064,Puffinus gravis,-54.481857,-69.20344,2016-02-15T00:00:00,POINT (-69.20344 -54.481857)
1725720324,Puffinus gravis,-54.930042,-67.127014,2016-02-08T00:00:00,POINT (-67.127014 -54.930042)
3290304282,Puffinus gravis,-53.17142,-70.919235,2016-03-26T00:00:00,POINT (-70.919235 -53.17142)
3297139809,Puffinus gravis,-55.964767,-67.225044,2016-03-29T00:00:00,POINT (-67.225044 -55.964767)
1725285203,Puffinus gravis,-55.840492,-66.56561,2016-03-07T00:00:00,POINT (-66.56561 -55.840492)
1731186639,Puffinus gravis,-55.840492,-66.56561,2016-03-07T00:00:00,POINT (-66.56561 -55.840492)
1731217770,Puffinus gravis,-55.840492,-66.56561,2016-03-07T00:00:00,POINT (-66.56561 -55.840492)
1731113351,Puffinus gravis,-55.840492,-66.56561,2016-03-07T00:00:00,POINT (-66.56561 -55.840492)
1731128170,Puffinus gravis,-55.840492,-66.56561,2016-03-07T00:00:00,POINT (-66.56561 -55.840492)
1731137483,Puffinus gravis,-55.840492,-66.56561,2016-03-07T00:00:00,POINT (-66.56561 -55.840492)
1731492747,Puffinus gravis,-55.840492,-66.56561,2016-03-07T00:00:00,POINT (-66.56561 -55.840492)
1732009578,Puffinus gravis,-55.840492,-66.56561,2016-03-07T00:00:00,POINT (-66.56561 -55.840492)
1779307428,Puffinus gravis,-55.837074,-66.39449,2016-12-16T00:00:00,POINT (-66.39449 -55.837074)
1786955479,Puffinus gravis,-55.7642,-65.9619,2016-12-16T00:00:00,POINT (-65.9619 -55.7642)
1345407648,Puffinus gravis,-56.707634,-66.242935,2015-01-06T00:00:00,POINT (-66.242935 -56.707634)
1348506425,Puffinus gravis,-57.1674,-64.4775,2015-01-08T00:00:00,POINT (-64.4775 -57.1674)
1348496140,Puffinus gravis,-56.9785,-64.652,2015-01-08T00:00:00,POINT (-64.652 -56.9785)
1356382353,Puffinus gravis,-57.13624,-64.51172,2015-01-30T00:00:00,POINT (-64.51172 -57.13624)
1373197145,Puffinus gravis,-56.819138,-65.8666,2015-01-05T00:00:00,POINT (-65.8666 -56.819138)
1373198307,Puffinus gravis,-56.819138,-65.8666,2015-01-05T00:00:00,POINT (-65.8666 -56.819138)
1373196161,Puffinus gravis,-57.234505,-66.19619,2015-01-06T00:00:00,POINT (-66.19619 -57.234505)
1373199720,Puffinus gravis,-57.234505,-66.19619,2015-01-06T00:00:00,POINT (-66.19619 -57.234505)
1385089746,Puffinus gravis,-56.75231,-66.982605,2015-01-26T00:00:00,POINT (-66.982605 -56.75231)
1791632701,Puffinus gravis,-57.1674,-64.4775,2015-01-08T00:00:00,POINT (-64.4775 -57.1674)
1791633603,Puffinus gravis,-56.9785,-64.652,2015-01-08T00:00:00,POINT (-64.652 -56.9785)
1352261174,Puffinus gravis,-53.461967,-69.310555,2015-02-20T00:00:00,POINT (-69.310555 -53.461967)
1352593367,Puffinus gravis,-55.5147,-66.2888,2015-02-08T00:00:00,POINT (-66.2888 -55.5147)
1353115005,Puffinus gravis,-56.107685,-67.47528,2015-02-21T00:00:00,POINT (-67.47528 -56.107685)
1353132245,Puffinus gravis,-55.45493,-66.713104,2015-02-21T00:00:00,POINT (-66.713104 -55.45493)
1353122290,Puffinus gravis,-55.976307,-66.5181,2015-02-21T00:00:00,POINT (-66.5181 -55.976307)
1353761859,Puffinus gravis,-55.45493,-66.713104,2015-02-21T00:00:00,POINT (-66.713104 -55.45493)
1353746197,Puffinus gravis,-56.107685,-67.47528,2015-02-21T00:00:00,POINT (-67.47528 -56.107685)
1353752968,Puffinus gravis,-55.976307,-66.5181,2015-02-21T00:00:00,POINT (-66.5181 -55.976307)
1353819727,Puffinus gravis,-55.976307,-66.5181,2015-02-21T00:00:00,POINT (-66.5181 -55.976307)
1353824554,Puffinus gravis,-56.107685,-67.47528,2015-02-21T00:00:00,POINT (-67.47528 -56.107685)
1353826465,Puffinus gravis,-55.45493,-66.713104,2015-02-21T00:00:00,POINT (-66.713104 -55.45493)
1353831684,Puffinus gravis,-55.45493,-66.713104,2015-02-21T00:00:00,POINT (-66.713104 -55.45493)
1353815287,Puffinus gravis,-56.107685,-67.47528,2015-02-21T00:00:00,POINT (-67.47528 -56.107685)
1353816475,Puffinus gravis,-55.976307,-66.5181,2015-02-21T00:00:00,POINT (-66.5181 -55.976307)
1356389507,Puffinus gravis,-55.060463,-66.764946,2015-02-06T00:00:00,POINT (-66.764946 -55.060463)
1367210084,Puffinus gravis,-55.45493,-66.713104,2015-02-21T00:00:00,POINT (-66.713104 -55.45493)
1367211216,Puffinus gravis,-56.107685,-67.47528,2015-02-21T00:00:00,POINT (-67.47528 -56.107685)
1367213535,Puffinus gravis,-55.976307,-66.5181,2015-02-21T00:00:00,POINT (-66.5181 -55.976307)
1788516439,Puffinus gravis,-55.45493,-66.713104,2015-02-21T00:00:00,POINT (-66.713104 -55.45493)
1788516300,Puffinus gravis,-56.107685,-67.47528,2015-02-21T00:00:00,POINT (-67.47528 -56.107685)
1788516418,Puffinus gravis,-55.976307,-66.5181,2015-02-21T00:00:00,POINT (-66.5181 -55.976307)
1788860282,Puffinus gravis,-52.392517,-68.43478,2015-02-27T00:00:00,POINT (-68.43478 -52.392517)
1355070740,Puffinus gravis,-22.89806,-70.67926,2015-03-20T00:00:00,POINT (-70.67926 -22.89806)
1355220929,Puffinus gravis,-32.76938,-71.583824,2015-03-21T00:00:00,POINT (-71.583824 -32.76938)
1355168101,Puffinus gravis,-32.76938,-71.583824,2015-03-21T00:00:00,POINT (-71.583824 -32.76938)
1355174165,Puffinus gravis,-32.76938,-71.583824,2015-03-21T00:00:00,POINT (-71.583824 -32.76938)
1355581358,Puffinus gravis,-22.89806,-70.67926,2015-03-20T00:00:00,POINT (-70.67926 -22.89806)
1355496953,Puffinus gravis,-22.89806,-70.67926,2015-03-20T00:00:00,POINT (-70.67926 -22.89806)
1355737706,Puffinus gravis,-32.76938,-71.583824,2015-03-21T00:00:00,POINT (-71.583824 -32.76938)
1358871321,Puffinus gravis,-32.76938,-71.583824,2015-03-21T00:00:00,POINT (-71.583824 -32.76938)
2794439313,Puffinus gravis,-32.76938,-71.583824,2015-03-21T00:00:00,POINT (-71.583824 -32.76938)
1369472824,Puffinus gravis,-53.461967,-69.310555,2015-05-17T00:00:00,POINT (-69.310555 -53.461967)
1404165017,Puffinus gravis,-44.654766,-73.51106,2015-12-26T00:00:00,POINT (-73.51106 -44.654766)
