gbifID,species,decimalLatitude,decimalLongitude,phylumKey,classKey,orderKey,familyKey,geodeticDatum,eventDate,geometry
4028816997,Spheniscus magellanicus,-52.489343,-69.520937,44,212,7190978,5284,WGS84,2022-12-16T13:49:41,POINT (-69.520937 -52.489343)
4028717635,Spheniscus magellanicus,-52.468282,-69.528304,44,212,7190978,5284,WGS84,2022-12-16T13:59:54,POINT (-69.528304 -52.468282)
4006766081,Spheniscus magellanicus,-55.178228,-66.345915,44,212,7190978,5284,WGS84,2022-12-18T15:03:00,POINT (-66.345915 -55.178228)
4009730786,Spheniscus magellanicus,-54.886889,-67.834897,44,212,7190978,5284,WGS84,2022-12-21T14:11:19,POINT (-67.834897 -54.886889)
4009912829,Spheniscus magellanicus,-54.886889,-67.834897,44,212,7190978,5284,WGS84,2022-12-21T14:16:21,POINT (-67.834897 -54.886889)
4009844782,Spheniscus magellanicus,-54.886889,-67.834897,44,212,7190978,5284,WGS84,2022-12-21T14:30:17,POINT (-67.834897 -54.886889)
4028779107,Spheniscus magellanicus,-54.908695,-67.379831,44,212,7190978,5284,WGS84,2022-12-28T18:26:00,POINT (-67.379831 -54.908695)
4022191416,Spheniscus magellanicus,-41.550206,-72.930008,44,212,7190978,5284,WGS84,2022-12-12T09:17:00,POINT (-72.930008 -41.550206)
4075940376,Spheniscus magellanicus,-42.550332,-72.611372,44,212,7190978,5284,WGS84,2022-12-01T14:36:00,POINT (-72.611372 -42.550332)
4090672765,Spheniscus magellanicus,-52.919023,-70.576916,44,212,7190978,5284,WGS84,2022-12-07T13:00:11,POINT (-70.576916 -52.919023)
3506188048,Spheniscus magellanicus,-44.634445,-72.69365,44,212,7190978,5284,WGS84,2021-01-02T00:00:00,POINT (-72.69365 -44.634445)
3511769692,Spheniscus magellanicus,-45.14213,-73.62431,44,212,7190978,5284,WGS84,2021-01-04T00:00:00,POINT (-73.62431 -45.14213)
3621046187,Spheniscus magellanicus,-53.887028,-70.14101,44,212,7190978,5284,WGS84,2021-01-11T00:00:00,POINT (-70.14101 -53.887028)
3636226410,Spheniscus magellanicus,-44.47772,-73.63971,44,212,7190978,5284,WGS84,2021-01-13T00:00:00,POINT (-73.63971 -44.47772)
3539481718,Spheniscus magellanicus,-39.720024,-73.404366,44,212,7190978,5284,WGS84,2021-01-13T00:00:00,POINT (-73.404366 -39.720024)
3505544671,Spheniscus magellanicus,-53.025524,-70.829544,44,212,7190978,5284,WGS84,2021-01-14T00:00:00,POINT (-70.829544 -53.025524)
3588838483,Spheniscus magellanicus,-44.63433,-72.69134,44,212,7190978,5284,WGS84,2021-01-15T00:00:00,POINT (-72.69134 -44.63433)
3506100468,Spheniscus magellanicus,-44.66144,-72.717064,44,212,7190978,5284,WGS84,2021-01-15T00:00:00,POINT (-72.717064 -44.66144)
3587488700,Spheniscus magellanicus,-41.71206,-72.653046,44,212,7190978,5284,WGS84,2021-01-13T00:00:00,POINT (-72.653046 -41.71206)
3608701770,Spheniscus magellanicus,-44.63385,-72.69337,44,212,7190978,5284,WGS84,2021-01-20T00:00:00,POINT (-72.69337 -44.63385)
3587097898,Spheniscus magellanicus,-44.70002,-72.701324,44,212,7190978,5284,WGS84,2021-01-16T00:00:00,POINT (-72.701324 -44.70002)
3507215361,Spheniscus magellanicus,-43.48214,-73.511284,44,212,7190978,5284,WGS84,2021-01-21T00:00:00,POINT (-73.511284 -43.48214)
3595886536,Spheniscus magellanicus,-41.498806,-72.84416,44,212,7190978,5284,WGS84,2021-01-23T00:00:00,POINT (-72.84416 -41.498806)
3597120195,Spheniscus magellanicus,-39.875816,-73.39725,44,212,7190978,5284,WGS84,2021-01-28T00:00:00,POINT (-73.39725 -39.875816)
3519055168,Spheniscus magellanicus,-53.214573,-70.94766,44,212,7190978,5284,WGS84,2021-01-31T00:00:00,POINT (-70.94766 -53.214573)
3684645329,Spheniscus magellanicus,-53.658527,-72.2621,44,212,7190978,5284,WGS84,2021-01-27T00:00:00,POINT (-72.2621 -53.658527)
3618929641,Spheniscus magellanicus,-53.658527,-72.2621,44,212,7190978,5284,WGS84,2021-01-24T00:00:00,POINT (-72.2621 -53.658527)
3678458910,Spheniscus magellanicus,-45.147705,-73.52211,44,212,7190978,5284,WGS84,2021-01-05T00:00:00,POINT (-73.52211 -45.147705)
3070754521,Spheniscus magellanicus,-40.543928,-73.723963,44,212,7190978,5284,WGS84,2021-02-16T13:57:00,POINT (-73.723963 -40.543928)
3691241255,Spheniscus magellanicus,-53.214573,-70.94766,44,212,7190978,5284,WGS84,2021-02-03T00:00:00,POINT (-70.94766 -53.214573)
3508770213,Spheniscus magellanicus,-43.76409,-72.95307,44,212,7190978,5284,WGS84,2021-02-08T00:00:00,POINT (-72.95307 -43.76409)
3515103984,Spheniscus magellanicus,-41.811035,-73.28729,44,212,7190978,5284,WGS84,2021-02-09T00:00:00,POINT (-73.28729 -41.811035)
3546442864,Spheniscus magellanicus,-41.77295,-73.23795,44,212,7190978,5284,WGS84,2021-02-09T00:00:00,POINT (-73.23795 -41.77295)
3679982765,Spheniscus magellanicus,-41.76116,-73.25055,44,212,7190978,5284,WGS84,2021-02-09T00:00:00,POINT (-73.25055 -41.76116)
3508321458,Spheniscus magellanicus,-53.6719,-72.26669,44,212,7190978,5284,WGS84,2021-02-15T00:00:00,POINT (-72.26669 -53.6719)
3525098439,Spheniscus magellanicus,-53.12951,-70.85982,44,212,7190978,5284,WGS84,2021-02-17T00:00:00,POINT (-70.85982 -53.12951)
3593533006,Spheniscus magellanicus,-42.480095,-72.733864,44,212,7190978,5284,WGS84,2021-02-19T00:00:00,POINT (-72.733864 -42.480095)
3619936897,Spheniscus magellanicus,-44.669456,-72.718376,44,212,7190978,5284,WGS84,2021-02-10T00:00:00,POINT (-72.718376 -44.669456)
3606812487,Spheniscus magellanicus,-39.875816,-73.39725,44,212,7190978,5284,WGS84,2021-02-27T00:00:00,POINT (-73.39725 -39.875816)
3597012908,Spheniscus magellanicus,-52.919254,-70.57495,44,212,7190978,5284,WGS84,2021-02-10T00:00:00,POINT (-70.57495 -52.919254)
3513228189,Spheniscus magellanicus,-52.488693,-69.52639,44,212,7190978,5284,WGS84,2021-02-21T00:00:00,POINT (-69.52639 -52.488693)
3589177613,Spheniscus magellanicus,-53.658527,-72.2621,44,212,7190978,5284,WGS84,2021-02-26T00:00:00,POINT (-72.2621 -53.658527)
3590097968,Spheniscus magellanicus,-53.658527,-72.2621,44,212,7190978,5284,WGS84,2021-02-25T00:00:00,POINT (-72.2621 -53.658527)
3616290364,Spheniscus magellanicus,-53.658527,-72.2621,44,212,7190978,5284,WGS84,2021-02-25T00:00:00,POINT (-72.2621 -53.658527)
3676690610,Spheniscus magellanicus,-53.658527,-72.2621,44,212,7190978,5284,WGS84,2021-02-21T00:00:00,POINT (-72.2621 -53.658527)
3509790110,Spheniscus magellanicus,-53.658527,-72.2621,44,212,7190978,5284,WGS84,2021-02-21T00:00:00,POINT (-72.2621 -53.658527)
3614438060,Spheniscus magellanicus,-53.658527,-72.2621,44,212,7190978,5284,WGS84,2021-02-16T00:00:00,POINT (-72.2621 -53.658527)
3529348876,Spheniscus magellanicus,-53.658527,-72.2621,44,212,7190978,5284,WGS84,2021-02-17T00:00:00,POINT (-72.2621 -53.658527)
3555615234,Spheniscus magellanicus,-53.6719,-72.26669,44,212,7190978,5284,WGS84,2021-02-15T00:00:00,POINT (-72.26669 -53.6719)
3559256773,Spheniscus magellanicus,-53.658527,-72.2621,44,212,7190978,5284,WGS84,2021-02-10T00:00:00,POINT (-72.2621 -53.658527)
3588089914,Spheniscus magellanicus,-53.658527,-72.2621,44,212,7190978,5284,WGS84,2021-02-13T00:00:00,POINT (-72.2621 -53.658527)
3554105213,Spheniscus magellanicus,-53.658527,-72.2621,44,212,7190978,5284,WGS84,2021-02-11T00:00:00,POINT (-72.2621 -53.658527)
3515903213,Spheniscus magellanicus,-53.658527,-72.2621,44,212,7190978,5284,WGS84,2021-02-12T00:00:00,POINT (-72.2621 -53.658527)
3607792136,Spheniscus magellanicus,-53.658527,-72.2621,44,212,7190978,5284,WGS84,2021-02-07T00:00:00,POINT (-72.2621 -53.658527)
3603026673,Spheniscus magellanicus,-53.658527,-72.2621,44,212,7190978,5284,WGS84,2021-02-05T00:00:00,POINT (-72.2621 -53.658527)
3562571457,Spheniscus magellanicus,-53.6719,-72.26669,44,212,7190978,5284,WGS84,2021-02-06T00:00:00,POINT (-72.26669 -53.6719)
3589758141,Spheniscus magellanicus,-53.730232,-72.11429,44,212,7190978,5284,WGS84,2021-02-06T00:00:00,POINT (-72.11429 -53.730232)
3628655494,Spheniscus magellanicus,-42.356293,-72.784225,44,212,7190978,5284,WGS84,2021-02-26T00:00:00,POINT (-72.784225 -42.356293)
3552204770,Spheniscus magellanicus,-42.149933,-72.69076,44,212,7190978,5284,WGS84,2021-02-26T00:00:00,POINT (-72.69076 -42.149933)
3598255813,Spheniscus magellanicus,-39.885983,-73.40739,44,212,7190978,5284,WGS84,2021-03-01T00:00:00,POINT (-73.40739 -39.885983)
3513894884,Spheniscus magellanicus,-39.885983,-73.40739,44,212,7190978,5284,WGS84,2021-03-01T00:00:00,POINT (-73.40739 -39.885983)
3680072699,Spheniscus magellanicus,-53.214573,-70.94766,44,212,7190978,5284,WGS84,2021-03-01T00:00:00,POINT (-70.94766 -53.214573)
3512891144,Spheniscus magellanicus,-53.214573,-70.94766,44,212,7190978,5284,WGS84,2021-03-04T00:00:00,POINT (-70.94766 -53.214573)
3519336313,Spheniscus magellanicus,-53.14394,-70.88065,44,212,7190978,5284,WGS84,2021-03-04T00:00:00,POINT (-70.88065 -53.14394)
3667794911,Spheniscus magellanicus,-53.214573,-70.94766,44,212,7190978,5284,WGS84,2021-03-05T00:00:00,POINT (-70.94766 -53.214573)
3617315561,Spheniscus magellanicus,-53.214573,-70.94766,44,212,7190978,5284,WGS84,2021-03-07T00:00:00,POINT (-70.94766 -53.214573)
3597853246,Spheniscus magellanicus,-53.119164,-70.85704,44,212,7190978,5284,WGS84,2021-03-09T00:00:00,POINT (-70.85704 -53.119164)
3509796252,Spheniscus magellanicus,-53.25308,-70.63179,44,212,7190978,5284,WGS84,2021-03-09T00:00:00,POINT (-70.63179 -53.25308)
3592714594,Spheniscus magellanicus,-53.25104,-70.72904,44,212,7190978,5284,WGS84,2021-03-11T00:00:00,POINT (-70.72904 -53.25104)
3511274646,Spheniscus magellanicus,-45.62013,-74.1766,44,212,7190978,5284,WGS84,2021-03-03T00:00:00,POINT (-74.1766 -45.62013)
3515998121,Spheniscus magellanicus,-53.25104,-70.72904,44,212,7190978,5284,WGS84,2021-03-11T00:00:00,POINT (-70.72904 -53.25104)
3587594246,Spheniscus magellanicus,-41.812767,-73.48559,44,212,7190978,5284,WGS84,2021-03-12T00:00:00,POINT (-73.48559 -41.812767)
3598668726,Spheniscus magellanicus,-44.899025,-74.39565,44,212,7190978,5284,WGS84,2021-03-10T00:00:00,POINT (-74.39565 -44.899025)
3521430063,Spheniscus magellanicus,-45.668633,-73.816605,44,212,7190978,5284,WGS84,2021-03-15T00:00:00,POINT (-73.816605 -45.668633)
3665143217,Spheniscus magellanicus,-53.34471,-70.95862,44,212,7190978,5284,WGS84,2021-03-16T00:00:00,POINT (-70.95862 -53.34471)
3676500616,Spheniscus magellanicus,-54.925022,-67.611084,44,212,7190978,5284,WGS84,2021-03-11T00:00:00,POINT (-67.611084 -54.925022)
3606416407,Spheniscus magellanicus,-39.875816,-73.39725,44,212,7190978,5284,WGS84,2021-03-17T00:00:00,POINT (-73.39725 -39.875816)
3539803591,Spheniscus magellanicus,-39.71977,-73.40438,44,212,7190978,5284,WGS84,2021-03-20T00:00:00,POINT (-73.40438 -39.71977)
3626231471,Spheniscus magellanicus,-39.71977,-73.40438,44,212,7190978,5284,WGS84,2021-03-20T00:00:00,POINT (-73.40438 -39.71977)
3668959844,Spheniscus magellanicus,-54.925022,-67.611084,44,212,7190978,5284,WGS84,2021-03-21T00:00:00,POINT (-67.611084 -54.925022)
3541625320,Spheniscus magellanicus,-53.182358,-70.92443,44,212,7190978,5284,WGS84,2021-03-24T00:00:00,POINT (-70.92443 -53.182358)
3527778569,Spheniscus magellanicus,-45.811825,-74.754295,44,212,7190978,5284,WGS84,2021-03-20T00:00:00,POINT (-74.754295 -45.811825)
3607404318,Spheniscus magellanicus,-53.658527,-72.2621,44,212,7190978,5284,WGS84,2021-03-18T00:00:00,POINT (-72.2621 -53.658527)
3627560470,Spheniscus magellanicus,-53.658527,-72.2621,44,212,7190978,5284,WGS84,2021-03-07T00:00:00,POINT (-72.2621 -53.658527)
3659774893,Spheniscus magellanicus,-53.658527,-72.2621,44,212,7190978,5284,WGS84,2021-03-19T00:00:00,POINT (-72.2621 -53.658527)
3673364877,Spheniscus magellanicus,-53.658527,-72.2621,44,212,7190978,5284,WGS84,2021-03-13T00:00:00,POINT (-72.2621 -53.658527)
3684562157,Spheniscus magellanicus,-53.658527,-72.2621,44,212,7190978,5284,WGS84,2021-03-06T00:00:00,POINT (-72.2621 -53.658527)
3510034899,Spheniscus magellanicus,-53.658527,-72.2621,44,212,7190978,5284,WGS84,2021-03-03T00:00:00,POINT (-72.2621 -53.658527)
3512165659,Spheniscus magellanicus,-53.658527,-72.2621,44,212,7190978,5284,WGS84,2021-03-04T00:00:00,POINT (-72.2621 -53.658527)
3561267551,Spheniscus magellanicus,-53.214573,-70.94766,44,212,7190978,5284,WGS84,2021-03-25T00:00:00,POINT (-70.94766 -53.214573)
3677990020,Spheniscus magellanicus,-41.636368,-72.82227,44,212,7190978,5284,WGS84,2021-03-26T00:00:00,POINT (-72.82227 -41.636368)
3550862526,Spheniscus magellanicus,-53.741596,-72.11027,44,212,7190978,5284,WGS84,2021-03-20T00:00:00,POINT (-72.11027 -53.741596)
3551034814,Spheniscus magellanicus,-52.392517,-68.43478,44,212,7190978,5284,WGS84,2021-03-29T00:00:00,POINT (-68.43478 -52.392517)
3675202767,Spheniscus magellanicus,-52.392517,-68.43478,44,212,7190978,5284,WGS84,2021-03-29T00:00:00,POINT (-68.43478 -52.392517)
3653724406,Spheniscus magellanicus,-52.392517,-68.43478,44,212,7190978,5284,WGS84,2021-03-30T00:00:00,POINT (-68.43478 -52.392517)
3511676490,Spheniscus magellanicus,-52.392517,-68.43478,44,212,7190978,5284,WGS84,2021-03-30T00:00:00,POINT (-68.43478 -52.392517)
3624185050,Spheniscus magellanicus,-52.392517,-68.43478,44,212,7190978,5284,WGS84,2021-03-29T00:00:00,POINT (-68.43478 -52.392517)
3593808551,Spheniscus magellanicus,-52.392517,-68.43478,44,212,7190978,5284,WGS84,2021-03-30T00:00:00,POINT (-68.43478 -52.392517)
3514365877,Spheniscus magellanicus,-52.392517,-68.43478,44,212,7190978,5284,WGS84,2021-03-30T00:00:00,POINT (-68.43478 -52.392517)
3512765579,Spheniscus magellanicus,-52.392517,-68.43478,44,212,7190978,5284,WGS84,2021-03-30T00:00:00,POINT (-68.43478 -52.392517)
3520487615,Spheniscus magellanicus,-52.392517,-68.43478,44,212,7190978,5284,WGS84,2021-03-30T00:00:00,POINT (-68.43478 -52.392517)
3674860155,Spheniscus magellanicus,-52.392517,-68.43478,44,212,7190978,5284,WGS84,2021-03-30T00:00:00,POINT (-68.43478 -52.392517)
3523253034,Spheniscus magellanicus,-52.392517,-68.43478,44,212,7190978,5284,WGS84,2021-03-30T00:00:00,POINT (-68.43478 -52.392517)
3558868103,Spheniscus magellanicus,-52.392517,-68.43478,44,212,7190978,5284,WGS84,2021-03-30T00:00:00,POINT (-68.43478 -52.392517)
3632513862,Spheniscus magellanicus,-53.23399,-70.677795,44,212,7190978,5284,WGS84,2021-03-31T00:00:00,POINT (-70.677795 -53.23399)
3609632120,Spheniscus magellanicus,-53.23399,-70.677795,44,212,7190978,5284,WGS84,2021-03-31T00:00:00,POINT (-70.677795 -53.23399)
3605305584,Spheniscus magellanicus,-41.92527,-74.03927,44,212,7190978,5284,WGS84,2021-03-16T00:00:00,POINT (-74.03927 -41.92527)
3633386045,Spheniscus magellanicus,-53.214573,-70.94766,44,212,7190978,5284,WGS84,2021-04-02T00:00:00,POINT (-70.94766 -53.214573)
3545271920,Spheniscus magellanicus,-42.67768,-73.10401,44,212,7190978,5284,WGS84,2021-04-02T00:00:00,POINT (-73.10401 -42.67768)
3513015869,Spheniscus magellanicus,-53.23399,-70.677795,44,212,7190978,5284,WGS84,2021-04-01T00:00:00,POINT (-70.677795 -53.23399)
3518944557,Spheniscus magellanicus,-52.4948,-69.5208,44,212,7190978,5284,WGS84,2021-04-03T00:00:00,POINT (-69.5208 -52.4948)
3643005036,Spheniscus magellanicus,-53.370716,-70.961334,44,212,7190978,5284,WGS84,2021-04-09T00:00:00,POINT (-70.961334 -53.370716)
3521391201,Spheniscus magellanicus,-42.897316,-73.479996,44,212,7190978,5284,WGS84,2021-04-15T00:00:00,POINT (-73.479996 -42.897316)
3544574118,Spheniscus magellanicus,-42.897316,-73.479996,44,212,7190978,5284,WGS84,2021-04-15T00:00:00,POINT (-73.479996 -42.897316)
3669891724,Spheniscus magellanicus,-42.600437,-73.0174,44,212,7190978,5284,WGS84,2021-04-23T00:00:00,POINT (-73.0174 -42.600437)
3512763332,Spheniscus magellanicus,-52.49259,-69.5077,44,212,7190978,5284,WGS84,2021-04-26T00:00:00,POINT (-69.5077 -52.49259)
3670034038,Spheniscus magellanicus,-53.658527,-72.2621,44,212,7190978,5284,WGS84,2021-04-12T00:00:00,POINT (-72.2621 -53.658527)
3675343502,Spheniscus magellanicus,-53.658527,-72.2621,44,212,7190978,5284,WGS84,2021-04-22T00:00:00,POINT (-72.2621 -53.658527)
3530298855,Spheniscus magellanicus,-53.658527,-72.2621,44,212,7190978,5284,WGS84,2021-04-11T00:37:00,POINT (-72.2621 -53.658527)
3618731299,Spheniscus magellanicus,-42.897316,-73.479996,44,212,7190978,5284,WGS84,2021-04-15T00:00:00,POINT (-73.479996 -42.897316)
3627146290,Spheniscus magellanicus,-53.2914,-70.86317,44,212,7190978,5284,WGS84,2021-04-20T00:00:00,POINT (-70.86317 -53.2914)
3650191691,Spheniscus magellanicus,-41.642075,-72.82359,44,212,7190978,5284,WGS84,2021-04-09T00:00:00,POINT (-72.82359 -41.642075)
