gbifID,species,decimalLatitude,decimalLongitude,phylumKey,classKey,orderKey,familyKey,geodeticDatum,eventDate,geometry
3994204655,Cinclodes patagonicus,-51.253257,-72.351677,44,212,729,5243,WGS84,2022-11-24T16:43:35,POINT (-72.351677 -51.253257)
4009767997,Cinclodes patagonicus,-38.845158,-72.696579,44,212,729,5243,WGS84,2022-11-09T10:38:00,POINT (-72.696579 -38.845158)
4009734979,Cinclodes patagonicus,-38.748312,-72.617211,44,212,729,5243,WGS84,2022-11-10T10:36:00,POINT (-72.617211 -38.748312)
4009859025,Cinclodes patagonicus,-38.83898,-72.695899,44,212,729,5243,WGS84,2022-11-30T12:53:00,POINT (-72.695899 -38.83898)
3994314914,Cinclodes patagonicus,-39.869126,-73.403249,44,212,729,5243,WGS84,2022-12-09T05:43:47,POINT (-73.403249 -39.869126)
4011551637,Cinclodes patagonicus,-52.56828,-70.073737,44,212,729,5243,WGS84,2022-12-11T18:31:13,POINT (-70.073737 -52.56828)
4009915696,Cinclodes patagonicus,-39.406186,-73.220479,44,212,729,5243,WGS84,2022-12-19T10:49:00,POINT (-73.220479 -39.406186)
4009849107,Cinclodes patagonicus,-38.757107,-72.607042,44,212,729,5243,WGS84,2022-12-17T18:36:00,POINT (-72.607042 -38.757107)
4009906113,Cinclodes patagonicus,-38.75713,-72.607149,44,212,729,5243,WGS84,2022-12-17T19:58:00,POINT (-72.607149 -38.75713)
4015205905,Cinclodes patagonicus,-43.120692,-73.605185,44,212,729,5243,WGS84,2022-12-25T19:38:52,POINT (-73.605185 -43.120692)
4015173931,Cinclodes patagonicus,-36.765406,-72.441138,44,212,729,5243,WGS84,2022-12-28T21:29:00,POINT (-72.441138 -36.765406)
4022293943,Cinclodes patagonicus,-33.625715,-71.627503,44,212,729,5243,WGS84,2022-12-05T07:31:00,POINT (-71.627503 -33.625715)
4022385324,Cinclodes patagonicus,-38.725674,-72.636352,44,212,729,5243,WGS84,2022-12-15T00:00:00,POINT (-72.636352 -38.725674)
3947063069,Cinclodes patagonicus,-41.406729,-72.111164,44,212,729,5243,WGS84,2021-01-05T13:50:39,POINT (-72.111164 -41.406729)
3031605148,Cinclodes patagonicus,-39.835875,-73.402247,44,212,729,5243,WGS84,2021-01-02T19:53:00,POINT (-73.402247 -39.835875)
3031998588,Cinclodes patagonicus,-42.577435,-73.757043,44,212,729,5243,WGS84,2021-01-11T20:58:00,POINT (-73.757043 -42.577435)
3582013782,Cinclodes patagonicus,-41.321224,-72.975914,44,212,729,5243,WGS84,2021-01-01T00:00:00,POINT (-72.975914 -41.321224)
3504413072,Cinclodes patagonicus,-42.51602,-73.74784,44,212,729,5243,WGS84,2021-01-01T00:00:00,POINT (-73.74784 -42.51602)
3596991561,Cinclodes patagonicus,-40.313023,-72.46395,44,212,729,5243,WGS84,2021-01-01T00:00:00,POINT (-72.46395 -40.313023)
3634970172,Cinclodes patagonicus,-39.848206,-73.33619,44,212,729,5243,WGS84,2021-01-01T00:00:00,POINT (-73.33619 -39.848206)
3610066562,Cinclodes patagonicus,-41.332615,-73.025665,44,212,729,5243,WGS84,2021-01-01T00:00:00,POINT (-73.025665 -41.332615)
3509286683,Cinclodes patagonicus,-39.875816,-73.39725,44,212,729,5243,WGS84,2021-01-01T00:00:00,POINT (-73.39725 -39.875816)
3608658845,Cinclodes patagonicus,-39.875816,-73.39725,44,212,729,5243,WGS84,2021-01-02T00:00:00,POINT (-73.39725 -39.875816)
3505080297,Cinclodes patagonicus,-40.13089,-72.39873,44,212,729,5243,WGS84,2021-01-01T00:00:00,POINT (-72.39873 -40.13089)
3505139678,Cinclodes patagonicus,-41.474365,-72.944916,44,212,729,5243,WGS84,2021-01-02T00:00:00,POINT (-72.944916 -41.474365)
3504650664,Cinclodes patagonicus,-40.313023,-72.46395,44,212,729,5243,WGS84,2021-01-02T00:00:00,POINT (-72.46395 -40.313023)
3518985495,Cinclodes patagonicus,-35.330242,-72.414795,44,212,729,5243,WGS84,2021-01-02T00:00:00,POINT (-72.414795 -35.330242)
3669669328,Cinclodes patagonicus,-36.85023,-73.108345,44,212,729,5243,WGS84,2021-01-02T00:00:00,POINT (-73.108345 -36.85023)
3593879303,Cinclodes patagonicus,-39.875816,-73.39725,44,212,729,5243,WGS84,2021-01-03T00:00:00,POINT (-73.39725 -39.875816)
3511455116,Cinclodes patagonicus,-40.313023,-72.46395,44,212,729,5243,WGS84,2021-01-03T00:00:00,POINT (-72.46395 -40.313023)
3505028846,Cinclodes patagonicus,-40.320103,-72.48178,44,212,729,5243,WGS84,2021-01-03T00:00:00,POINT (-72.48178 -40.320103)
3668062091,Cinclodes patagonicus,-41.75464,-73.40722,44,212,729,5243,WGS84,2021-01-03T00:00:00,POINT (-73.40722 -41.75464)
3587339389,Cinclodes patagonicus,-41.442413,-72.996376,44,212,729,5243,WGS84,2021-01-03T00:00:00,POINT (-72.996376 -41.442413)
3504704793,Cinclodes patagonicus,-39.329975,-72.09096,44,212,729,5243,WGS84,2021-01-03T00:00:00,POINT (-72.09096 -39.329975)
3587015846,Cinclodes patagonicus,-39.875816,-73.39725,44,212,729,5243,WGS84,2021-01-04T00:00:00,POINT (-73.39725 -39.875816)
3532166337,Cinclodes patagonicus,-45.14213,-73.62431,44,212,729,5243,WGS84,2021-01-04T00:00:00,POINT (-73.62431 -45.14213)
3627001511,Cinclodes patagonicus,-41.486786,-72.96366,44,212,729,5243,WGS84,2021-01-04T00:00:00,POINT (-72.96366 -41.486786)
3549031265,Cinclodes patagonicus,-39.27809,-72.220634,44,212,729,5243,WGS84,2021-01-04T00:00:00,POINT (-72.220634 -39.27809)
3670334074,Cinclodes patagonicus,-53.09031,-71.33238,44,212,729,5243,WGS84,2021-01-04T00:00:00,POINT (-71.33238 -53.09031)
3679164990,Cinclodes patagonicus,-53.14439,-71.50524,44,212,729,5243,WGS84,2021-01-04T00:00:00,POINT (-71.50524 -53.14439)
3507634464,Cinclodes patagonicus,-37.26237,-73.19496,44,212,729,5243,WGS84,2021-01-02T00:00:00,POINT (-73.19496 -37.26237)
3601459970,Cinclodes patagonicus,-39.875816,-73.39725,44,212,729,5243,WGS84,2021-01-05T00:00:00,POINT (-73.39725 -39.875816)
3518403455,Cinclodes patagonicus,-53.46157,-71.019066,44,212,729,5243,WGS84,2021-01-01T00:00:00,POINT (-71.019066 -53.46157)
3622886456,Cinclodes patagonicus,-39.244133,-71.76834,44,212,729,5243,WGS84,2021-01-03T00:00:00,POINT (-71.76834 -39.244133)
3658989379,Cinclodes patagonicus,-39.516933,-72.27516,44,212,729,5243,WGS84,2021-01-05T00:00:00,POINT (-72.27516 -39.516933)
3651556615,Cinclodes patagonicus,-53.785137,-70.97524,44,212,729,5243,WGS84,2021-01-05T00:00:00,POINT (-70.97524 -53.785137)
3598320518,Cinclodes patagonicus,-40.320103,-72.48178,44,212,729,5243,WGS84,2021-01-05T00:00:00,POINT (-72.48178 -40.320103)
3588813336,Cinclodes patagonicus,-39.27809,-72.220634,44,212,729,5243,WGS84,2021-01-05T00:00:00,POINT (-72.220634 -39.27809)
3586524376,Cinclodes patagonicus,-40.63444,-73.0197,44,212,729,5243,WGS84,2021-01-05T00:00:00,POINT (-73.0197 -40.63444)
3646523410,Cinclodes patagonicus,-39.516933,-72.27516,44,212,729,5243,WGS84,2021-01-05T00:00:00,POINT (-72.27516 -39.516933)
3614306894,Cinclodes patagonicus,-39.27809,-72.220634,44,212,729,5243,WGS84,2021-01-05T00:00:00,POINT (-72.220634 -39.27809)
3588813434,Cinclodes patagonicus,-53.78397,-70.97355,44,212,729,5243,WGS84,2021-01-05T00:00:00,POINT (-70.97355 -53.78397)
3590992096,Cinclodes patagonicus,-35.41826,-71.68352,44,212,729,5243,WGS84,2021-01-06T00:00:00,POINT (-71.68352 -35.41826)
3663046976,Cinclodes patagonicus,-41.448277,-72.95488,44,212,729,5243,WGS84,2021-01-06T00:00:00,POINT (-72.95488 -41.448277)
3593979424,Cinclodes patagonicus,-39.83808,-72.08622,44,212,729,5243,WGS84,2021-01-04T00:00:00,POINT (-72.08622 -39.83808)
3623177211,Cinclodes patagonicus,-39.83808,-72.08622,44,212,729,5243,WGS84,2021-01-04T00:00:00,POINT (-72.08622 -39.83808)
3591713111,Cinclodes patagonicus,-39.27809,-72.220634,44,212,729,5243,WGS84,2021-01-04T00:00:00,POINT (-72.220634 -39.27809)
3505178593,Cinclodes patagonicus,-41.320946,-72.97769,44,212,729,5243,WGS84,2021-01-06T00:00:00,POINT (-72.97769 -41.320946)
3506696668,Cinclodes patagonicus,-39.27809,-72.220634,44,212,729,5243,WGS84,2021-01-06T00:00:00,POINT (-72.220634 -39.27809)
3505937488,Cinclodes patagonicus,-39.516933,-72.27516,44,212,729,5243,WGS84,2021-01-06T00:00:00,POINT (-72.27516 -39.516933)
3659591586,Cinclodes patagonicus,-40.634,-73.02,44,212,729,5243,WGS84,2021-01-05T00:00:00,POINT (-73.02 -40.634)
3621351927,Cinclodes patagonicus,-39.27809,-72.220634,44,212,729,5243,WGS84,2021-01-04T00:00:00,POINT (-72.220634 -39.27809)
3618287867,Cinclodes patagonicus,-39.27809,-72.220634,44,212,729,5243,WGS84,2021-01-06T00:00:00,POINT (-72.220634 -39.27809)
3520477991,Cinclodes patagonicus,-39.27809,-72.220634,44,212,729,5243,WGS84,2021-01-04T00:00:00,POINT (-72.220634 -39.27809)
3642024677,Cinclodes patagonicus,-32.884415,-71.50675,44,212,729,5243,WGS84,2021-01-07T00:00:00,POINT (-71.50675 -32.884415)
3678183666,Cinclodes patagonicus,-53.101894,-70.87355,44,212,729,5243,WGS84,2021-01-05T00:00:00,POINT (-70.87355 -53.101894)
3607129665,Cinclodes patagonicus,-51.116512,-73.122986,44,212,729,5243,WGS84,2021-01-02T00:00:00,POINT (-73.122986 -51.116512)
3506230864,Cinclodes patagonicus,-40.639015,-72.64947,44,212,729,5243,WGS84,2021-01-07T00:00:00,POINT (-72.64947 -40.639015)
3505251068,Cinclodes patagonicus,-41.492104,-72.307724,44,212,729,5243,WGS84,2021-01-07T00:00:00,POINT (-72.307724 -41.492104)
3543146325,Cinclodes patagonicus,-39.741676,-73.39386,44,212,729,5243,WGS84,2021-01-07T00:00:00,POINT (-73.39386 -39.741676)
3682688831,Cinclodes patagonicus,-39.27809,-72.220634,44,212,729,5243,WGS84,2021-01-05T00:00:00,POINT (-72.220634 -39.27809)
3667924578,Cinclodes patagonicus,-39.27809,-72.220634,44,212,729,5243,WGS84,2021-01-07T00:00:00,POINT (-72.220634 -39.27809)
3519127009,Cinclodes patagonicus,-39.875816,-73.39725,44,212,729,5243,WGS84,2021-01-08T00:00:00,POINT (-73.39725 -39.875816)
3522958577,Cinclodes patagonicus,-40.313377,-71.98711,44,212,729,5243,WGS84,2021-01-08T00:00:00,POINT (-71.98711 -40.313377)
3592584934,Cinclodes patagonicus,-35.330242,-72.414795,44,212,729,5243,WGS84,2021-01-08T00:00:00,POINT (-72.414795 -35.330242)
3509387384,Cinclodes patagonicus,-39.27809,-72.220634,44,212,729,5243,WGS84,2021-01-07T00:00:00,POINT (-72.220634 -39.27809)
3506951580,Cinclodes patagonicus,-32.884415,-71.50675,44,212,729,5243,WGS84,2021-01-07T00:00:00,POINT (-71.50675 -32.884415)
3540379757,Cinclodes patagonicus,-39.27809,-72.220634,44,212,729,5243,WGS84,2021-01-08T00:00:00,POINT (-72.220634 -39.27809)
3536540533,Cinclodes patagonicus,-39.866535,-73.23872,44,212,729,5243,WGS84,2021-01-07T00:00:00,POINT (-73.23872 -39.866535)
3504772956,Cinclodes patagonicus,-40.588055,-73.15684,44,212,729,5243,WGS84,2021-01-08T00:00:00,POINT (-73.15684 -40.588055)
3531159655,Cinclodes patagonicus,-40.582478,-73.151474,44,212,729,5243,WGS84,2021-01-08T00:00:00,POINT (-73.151474 -40.582478)
3679333745,Cinclodes patagonicus,-39.27809,-72.220634,44,212,729,5243,WGS84,2021-01-08T00:00:00,POINT (-72.220634 -39.27809)
3615049312,Cinclodes patagonicus,-34.97384,-71.813446,44,212,729,5243,WGS84,2021-01-08T00:00:00,POINT (-71.813446 -34.97384)
3587951026,Cinclodes patagonicus,-40.588055,-73.15684,44,212,729,5243,WGS84,2021-01-08T00:00:00,POINT (-73.15684 -40.588055)
3590886990,Cinclodes patagonicus,-40.582478,-73.151474,44,212,729,5243,WGS84,2021-01-08T00:00:00,POINT (-73.151474 -40.582478)
3510971822,Cinclodes patagonicus,-40.62845,-73.11792,44,212,729,5243,WGS84,2021-01-09T00:00:00,POINT (-73.11792 -40.62845)
3627582821,Cinclodes patagonicus,-39.143173,-71.712166,44,212,729,5243,WGS84,2021-01-09T00:00:00,POINT (-71.712166 -39.143173)
3627479526,Cinclodes patagonicus,-39.143173,-71.712166,44,212,729,5243,WGS84,2021-01-09T00:00:00,POINT (-71.712166 -39.143173)
3595293374,Cinclodes patagonicus,-40.320103,-72.48178,44,212,729,5243,WGS84,2021-01-09T00:00:00,POINT (-72.48178 -40.320103)
3597786655,Cinclodes patagonicus,-41.466778,-72.9079,44,212,729,5243,WGS84,2021-01-09T00:00:00,POINT (-72.9079 -41.466778)
3604658218,Cinclodes patagonicus,-39.83808,-72.08622,44,212,729,5243,WGS84,2021-01-09T00:00:00,POINT (-72.08622 -39.83808)
3607868681,Cinclodes patagonicus,-39.83808,-72.08622,44,212,729,5243,WGS84,2021-01-09T00:00:00,POINT (-72.08622 -39.83808)
3604896184,Cinclodes patagonicus,-35.606865,-71.07982,44,212,729,5243,WGS84,2021-01-06T00:00:00,POINT (-71.07982 -35.606865)
3676117814,Cinclodes patagonicus,-44.278637,-71.913895,44,212,729,5243,WGS84,2021-01-09T00:00:00,POINT (-71.913895 -44.278637)
3634854331,Cinclodes patagonicus,-38.71441,-72.66605,44,212,729,5243,WGS84,2021-01-08T00:00:00,POINT (-72.66605 -38.71441)
3587606707,Cinclodes patagonicus,-40.313023,-72.46395,44,212,729,5243,WGS84,2021-01-09T00:00:00,POINT (-72.46395 -40.313023)
3511685594,Cinclodes patagonicus,-39.875816,-73.39725,44,212,729,5243,WGS84,2021-01-09T00:00:00,POINT (-73.39725 -39.875816)
3543238160,Cinclodes patagonicus,-39.27809,-72.220634,44,212,729,5243,WGS84,2021-01-08T00:00:00,POINT (-72.220634 -39.27809)
3505044077,Cinclodes patagonicus,-39.27809,-72.220634,44,212,729,5243,WGS84,2021-01-09T00:00:00,POINT (-72.220634 -39.27809)
3510917892,Cinclodes patagonicus,-38.2164,-71.82072,44,212,729,5243,WGS84,2021-01-09T00:00:00,POINT (-71.82072 -38.2164)
3516175293,Cinclodes patagonicus,-39.875816,-73.39725,44,212,729,5243,WGS84,2021-01-10T00:00:00,POINT (-73.39725 -39.875816)
3685123889,Cinclodes patagonicus,-41.492104,-72.307724,44,212,729,5243,WGS84,2021-01-10T00:00:00,POINT (-72.307724 -41.492104)
3510363730,Cinclodes patagonicus,-39.741318,-73.39348,44,212,729,5243,WGS84,2021-01-10T00:00:00,POINT (-73.39348 -39.741318)
3521471029,Cinclodes patagonicus,-39.27809,-72.220634,44,212,729,5243,WGS84,2021-01-09T00:00:00,POINT (-72.220634 -39.27809)
3668659048,Cinclodes patagonicus,-51.297707,-72.6593,44,212,729,5243,WGS84,2021-01-10T00:00:00,POINT (-72.6593 -51.297707)
3598538553,Cinclodes patagonicus,-40.181694,-72.5353,44,212,729,5243,WGS84,2021-01-10T00:00:00,POINT (-72.5353 -40.181694)
3612551978,Cinclodes patagonicus,-39.333782,-71.75496,44,212,729,5243,WGS84,2021-01-10T00:00:00,POINT (-71.75496 -39.333782)
3587939963,Cinclodes patagonicus,-38.579624,-71.78418,44,212,729,5243,WGS84,2021-01-08T00:00:00,POINT (-71.78418 -38.579624)
3588872076,Cinclodes patagonicus,-53.886147,-70.14206,44,212,729,5243,WGS84,2021-01-10T00:00:00,POINT (-70.14206 -53.886147)
3643716652,Cinclodes patagonicus,-39.875816,-73.39725,44,212,729,5243,WGS84,2021-01-11T00:00:00,POINT (-73.39725 -39.875816)
3518747520,Cinclodes patagonicus,-35.330242,-72.414795,44,212,729,5243,WGS84,2021-01-11T00:00:00,POINT (-72.414795 -35.330242)
3521478095,Cinclodes patagonicus,-40.28185,-72.17428,44,212,729,5243,WGS84,2021-01-11T00:00:00,POINT (-72.17428 -40.28185)
3663511555,Cinclodes patagonicus,-53.887028,-70.14101,44,212,729,5243,WGS84,2021-01-11T00:00:00,POINT (-70.14101 -53.887028)
3529292451,Cinclodes patagonicus,-39.27809,-72.220634,44,212,729,5243,WGS84,2021-01-11T00:00:00,POINT (-72.220634 -39.27809)
3609677368,Cinclodes patagonicus,-36.85023,-73.108345,44,212,729,5243,WGS84,2021-01-11T00:00:00,POINT (-73.108345 -36.85023)
3533537047,Cinclodes patagonicus,-39.27809,-72.220634,44,212,729,5243,WGS84,2021-01-11T00:00:00,POINT (-72.220634 -39.27809)
3664680562,Cinclodes patagonicus,-39.27809,-72.220634,44,212,729,5243,WGS84,2021-01-11T00:00:00,POINT (-72.220634 -39.27809)
3587236150,Cinclodes patagonicus,-39.17497,-71.73659,44,212,729,5243,WGS84,2021-01-11T00:00:00,POINT (-71.73659 -39.17497)
3538219260,Cinclodes patagonicus,-39.27809,-72.220634,44,212,729,5243,WGS84,2021-01-11T00:00:00,POINT (-72.220634 -39.27809)
3589368933,Cinclodes patagonicus,-39.691986,-73.38081,44,212,729,5243,WGS84,2021-01-11T00:00:00,POINT (-73.38081 -39.691986)
3607557241,Cinclodes patagonicus,-39.691986,-73.38081,44,212,729,5243,WGS84,2021-01-11T00:00:00,POINT (-73.38081 -39.691986)
