gbifID,species,decimalLatitude,decimalLongitude,phylumKey,classKey,orderKey,familyKey,geodeticDatum,eventDate,geometry
3554715916,Tachyeres patachonicus,-40.181694,-72.5353,44,212,1108,2986,WGS84,2021-01-10T00:00:00,POINT (-72.5353 -40.181694)
3536811650,Tachyeres patachonicus,-38.64443,-71.64402,44,212,1108,2986,WGS84,2021-01-09T00:00:00,POINT (-71.64402 -38.64443)
3522867774,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-01-11T00:00:00,POINT (-72.220634 -39.27809)
3523131457,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-01-11T00:00:00,POINT (-72.220634 -39.27809)
3666989203,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-01-11T00:00:00,POINT (-72.220634 -39.27809)
3531393114,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-01-11T00:00:00,POINT (-72.220634 -39.27809)
3505218430,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-01-12T00:00:00,POINT (-72.220634 -39.27809)
3512149475,Tachyeres patachonicus,-53.27222,-70.94443,44,212,1108,2986,WGS84,2021-01-12T00:00:00,POINT (-70.94443 -53.27222)
3591672843,Tachyeres patachonicus,-52.9911,-70.81645,44,212,1108,2986,WGS84,2021-01-12T00:00:00,POINT (-70.81645 -52.9911)
3608661039,Tachyeres patachonicus,-52.9911,-70.81645,44,212,1108,2986,WGS84,2021-01-12T00:00:00,POINT (-70.81645 -52.9911)
3664760838,Tachyeres patachonicus,-53.116234,-70.8813,44,212,1108,2986,WGS84,2021-01-13T00:00:00,POINT (-70.8813 -53.116234)
3586813029,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-01-13T00:00:00,POINT (-72.220634 -39.27809)
3505948126,Tachyeres patachonicus,-53.651455,-70.943054,44,212,1108,2986,WGS84,2021-01-06T00:00:00,POINT (-70.943054 -53.651455)
3672521977,Tachyeres patachonicus,-46.295334,-71.916626,44,212,1108,2986,WGS84,2021-01-13T00:00:00,POINT (-71.916626 -46.295334)
3659064146,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-01-13T00:00:00,POINT (-72.220634 -39.27809)
3601092876,Tachyeres patachonicus,-53.01736,-70.822525,44,212,1108,2986,WGS84,2021-01-14T00:00:00,POINT (-70.822525 -53.01736)
3593845470,Tachyeres patachonicus,-53.116234,-70.8813,44,212,1108,2986,WGS84,2021-01-14T00:00:00,POINT (-70.8813 -53.116234)
3587016511,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-01-14T00:00:00,POINT (-72.220634 -39.27809)
3513777931,Tachyeres patachonicus,-53.025524,-70.829544,44,212,1108,2986,WGS84,2021-01-14T00:00:00,POINT (-70.829544 -53.025524)
3508368893,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-01-14T00:00:00,POINT (-72.220634 -39.27809)
3504618025,Tachyeres patachonicus,-40.313023,-72.46395,44,212,1108,2986,WGS84,2021-01-14T00:00:00,POINT (-72.46395 -40.313023)
3546770969,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-01-14T00:00:00,POINT (-72.220634 -39.27809)
3507584162,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-01-11T00:00:00,POINT (-72.220634 -39.27809)
3594880252,Tachyeres patachonicus,-39.25092,-72.14994,44,212,1108,2986,WGS84,2021-01-16T00:00:00,POINT (-72.14994 -39.25092)
3528399569,Tachyeres patachonicus,-40.320103,-72.48178,44,212,1108,2986,WGS84,2021-01-16T00:00:00,POINT (-72.48178 -40.320103)
3587762430,Tachyeres patachonicus,-40.313023,-72.46395,44,212,1108,2986,WGS84,2021-01-16T00:00:00,POINT (-72.46395 -40.313023)
3505020804,Tachyeres patachonicus,-52.715706,-71.051544,44,212,1108,2986,WGS84,2021-01-14T00:00:00,POINT (-71.051544 -52.715706)
3591552093,Tachyeres patachonicus,-39.774868,-72.12396,44,212,1108,2986,WGS84,2021-01-18T00:00:00,POINT (-72.12396 -39.774868)
3505618241,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-01-18T00:00:00,POINT (-72.220634 -39.27809)
3543382259,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-01-18T00:00:00,POINT (-72.220634 -39.27809)
3529532268,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-01-18T00:00:00,POINT (-72.220634 -39.27809)
3508733851,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-01-14T00:00:00,POINT (-72.220634 -39.27809)
3640041510,Tachyeres patachonicus,-53.16976,-70.918724,44,212,1108,2986,WGS84,2021-01-18T00:00:00,POINT (-70.918724 -53.16976)
3685408692,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-01-20T00:00:00,POINT (-72.220634 -39.27809)
3505922521,Tachyeres patachonicus,-50.679058,-72.33261,44,212,1108,2986,WGS84,2021-01-18T00:00:00,POINT (-72.33261 -50.679058)
3517240819,Tachyeres patachonicus,-50.679058,-72.33261,44,212,1108,2986,WGS84,2021-01-19T00:00:00,POINT (-72.33261 -50.679058)
3675721774,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-01-20T00:00:00,POINT (-72.220634 -39.27809)
3593058197,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-01-21T00:00:00,POINT (-72.220634 -39.27809)
3635929291,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-01-21T00:00:00,POINT (-72.220634 -39.27809)
3515950381,Tachyeres patachonicus,-40.313023,-72.46395,44,212,1108,2986,WGS84,2021-01-17T00:00:00,POINT (-72.46395 -40.313023)
3669617104,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-01-22T00:00:00,POINT (-72.220634 -39.27809)
3669855562,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-01-22T00:00:00,POINT (-72.220634 -39.27809)
3538464129,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-01-22T00:00:00,POINT (-72.220634 -39.27809)
3604885260,Tachyeres patachonicus,-40.313023,-72.46395,44,212,1108,2986,WGS84,2021-01-23T00:00:00,POINT (-72.46395 -40.313023)
3626904041,Tachyeres patachonicus,-53.14394,-70.88065,44,212,1108,2986,WGS84,2021-01-23T00:00:00,POINT (-70.88065 -53.14394)
3646523174,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-01-23T00:00:00,POINT (-72.220634 -39.27809)
3591143124,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-01-23T00:00:00,POINT (-72.220634 -39.27809)
3647557182,Tachyeres patachonicus,-40.313023,-72.46395,44,212,1108,2986,WGS84,2021-01-24T00:00:00,POINT (-72.46395 -40.313023)
3506087256,Tachyeres patachonicus,-51.89056,-72.4571,44,212,1108,2986,WGS84,2021-01-22T00:00:00,POINT (-72.4571 -51.89056)
3543766224,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-01-25T00:00:00,POINT (-72.220634 -39.27809)
3523999138,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-01-25T00:00:00,POINT (-72.220634 -39.27809)
3549073985,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-01-25T00:00:00,POINT (-72.220634 -39.27809)
3617961082,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-01-25T00:00:00,POINT (-72.220634 -39.27809)
3506141470,Tachyeres patachonicus,-39.559116,-71.5296,44,212,1108,2986,WGS84,2021-01-26T00:00:00,POINT (-71.5296 -39.559116)
3588486276,Tachyeres patachonicus,-38.64443,-71.64402,44,212,1108,2986,WGS84,2021-01-22T00:00:00,POINT (-71.64402 -38.64443)
3607200053,Tachyeres patachonicus,-38.64191,-71.60832,44,212,1108,2986,WGS84,2021-01-23T00:00:00,POINT (-71.60832 -38.64191)
3587781054,Tachyeres patachonicus,-38.64116,-71.700836,44,212,1108,2986,WGS84,2021-01-23T00:00:00,POINT (-71.700836 -38.64116)
3600438568,Tachyeres patachonicus,-38.64116,-71.700836,44,212,1108,2986,WGS84,2021-01-24T00:00:00,POINT (-71.700836 -38.64116)
3683567175,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-01-27T00:00:00,POINT (-72.220634 -39.27809)
3510583001,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-01-27T00:00:00,POINT (-72.220634 -39.27809)
3606810883,Tachyeres patachonicus,-40.313023,-72.46395,44,212,1108,2986,WGS84,2021-01-27T00:00:00,POINT (-72.46395 -40.313023)
3506220420,Tachyeres patachonicus,-53.116234,-70.8813,44,212,1108,2986,WGS84,2021-01-09T00:00:00,POINT (-70.8813 -53.116234)
3505189482,Tachyeres patachonicus,-53.24252,-70.946846,44,212,1108,2986,WGS84,2021-01-29T00:00:00,POINT (-70.946846 -53.24252)
3646730294,Tachyeres patachonicus,-40.313023,-72.46395,44,212,1108,2986,WGS84,2021-01-30T00:00:00,POINT (-72.46395 -40.313023)
3506489741,Tachyeres patachonicus,-51.07839,-73.09202,44,212,1108,2986,WGS84,2021-01-29T00:00:00,POINT (-73.09202 -51.07839)
3588117948,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-01-30T00:00:00,POINT (-72.220634 -39.27809)
3588943369,Tachyeres patachonicus,-51.07839,-73.09202,44,212,1108,2986,WGS84,2021-01-29T00:00:00,POINT (-73.09202 -51.07839)
3595285086,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-01-29T00:00:00,POINT (-72.220634 -39.27809)
3590422435,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-01-31T00:00:00,POINT (-72.220634 -39.27809)
3612118215,Tachyeres patachonicus,-40.313023,-72.46395,44,212,1108,2986,WGS84,2021-01-31T00:00:00,POINT (-72.46395 -40.313023)
3511329785,Tachyeres patachonicus,-38.64443,-71.64402,44,212,1108,2986,WGS84,2021-01-27T00:00:00,POINT (-71.64402 -38.64443)
3546940007,Tachyeres patachonicus,-38.64116,-71.700836,44,212,1108,2986,WGS84,2021-01-27T00:00:00,POINT (-71.700836 -38.64116)
3505917092,Tachyeres patachonicus,-39.774868,-72.12396,44,212,1108,2986,WGS84,2021-01-18T00:00:00,POINT (-72.12396 -39.774868)
3599960539,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-01-30T00:00:00,POINT (-72.220634 -39.27809)
3506252604,Tachyeres patachonicus,-38.64443,-71.64402,44,212,1108,2986,WGS84,2021-01-24T00:00:00,POINT (-71.64402 -38.64443)
3672813983,Tachyeres patachonicus,-41.132637,-72.398834,44,212,1108,2986,WGS84,2021-01-08T00:00:00,POINT (-72.398834 -41.132637)
3632355102,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-01-18T00:00:00,POINT (-72.220634 -39.27809)
3559256801,Tachyeres patachonicus,-53.658527,-72.2621,44,212,1108,2986,WGS84,2021-01-25T00:00:00,POINT (-72.2621 -53.658527)
3510014925,Tachyeres patachonicus,-39.27711,-72.221855,44,212,1108,2986,WGS84,2021-02-02T00:00:00,POINT (-72.221855 -39.27711)
3603901213,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-02-02T00:00:00,POINT (-72.220634 -39.27809)
3530374208,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-02-02T00:00:00,POINT (-72.220634 -39.27809)
3529594808,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-02-03T00:00:00,POINT (-72.220634 -39.27809)
3507396648,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-02-03T00:00:00,POINT (-72.220634 -39.27809)
3559493323,Tachyeres patachonicus,-46.29534,-71.9295,44,212,1108,2986,WGS84,2021-02-04T00:00:00,POINT (-71.9295 -46.29534)
3506751406,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-02-04T00:00:00,POINT (-72.220634 -39.27809)
3594551876,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-02-04T00:00:00,POINT (-72.220634 -39.27809)
3670383374,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-02-05T00:00:00,POINT (-72.220634 -39.27809)
3508231418,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-02-05T00:00:00,POINT (-72.220634 -39.27809)
3595476139,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-02-05T00:00:00,POINT (-72.220634 -39.27809)
3513345337,Tachyeres patachonicus,-38.64116,-71.700836,44,212,1108,2986,WGS84,2021-02-05T00:00:00,POINT (-71.700836 -38.64116)
3506736549,Tachyeres patachonicus,-38.64116,-71.700836,44,212,1108,2986,WGS84,2021-02-05T00:00:00,POINT (-71.700836 -38.64116)
3673064591,Tachyeres patachonicus,-38.64191,-71.60832,44,212,1108,2986,WGS84,2021-02-04T00:00:00,POINT (-71.60832 -38.64191)
3514356841,Tachyeres patachonicus,-40.313023,-72.46395,44,212,1108,2986,WGS84,2021-02-06T00:00:00,POINT (-72.46395 -40.313023)
3612020068,Tachyeres patachonicus,-40.313023,-72.46395,44,212,1108,2986,WGS84,2021-02-07T00:00:00,POINT (-72.46395 -40.313023)
3525872515,Tachyeres patachonicus,-52.710724,-71.360245,44,212,1108,2986,WGS84,2021-02-08T00:00:00,POINT (-71.360245 -52.710724)
3509455396,Tachyeres patachonicus,-41.811035,-73.28729,44,212,1108,2986,WGS84,2021-02-09T00:00:00,POINT (-73.28729 -41.811035)
3596578354,Tachyeres patachonicus,-51.117092,-72.9923,44,212,1108,2986,WGS84,2021-02-09T00:00:00,POINT (-72.9923 -51.117092)
3675307195,Tachyeres patachonicus,-51.061302,-72.966064,44,212,1108,2986,WGS84,2021-02-09T00:00:00,POINT (-72.966064 -51.061302)
3541136258,Tachyeres patachonicus,-51.062977,-73.00209,44,212,1108,2986,WGS84,2021-02-09T00:00:00,POINT (-73.00209 -51.062977)
3525486153,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-02-09T00:00:00,POINT (-72.220634 -39.27809)
3510739351,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-02-09T00:00:00,POINT (-72.220634 -39.27809)
3665650708,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-02-10T00:00:00,POINT (-72.220634 -39.27809)
3529896512,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-02-11T00:00:00,POINT (-72.220634 -39.27809)
3507100733,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-02-12T00:00:00,POINT (-72.220634 -39.27809)
3587956345,Tachyeres patachonicus,-38.646374,-71.7263,44,212,1108,2986,WGS84,2021-02-11T00:00:00,POINT (-71.7263 -38.646374)
3588952431,Tachyeres patachonicus,-40.320103,-72.48178,44,212,1108,2986,WGS84,2021-02-13T00:00:00,POINT (-72.48178 -40.320103)
3642683513,Tachyeres patachonicus,-38.79691,-71.28548,44,212,1108,2986,WGS84,2021-02-13T00:00:00,POINT (-71.28548 -38.79691)
3590658889,Tachyeres patachonicus,-40.313023,-72.46395,44,212,1108,2986,WGS84,2021-02-13T00:00:00,POINT (-72.46395 -40.313023)
3506940719,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-02-11T00:00:00,POINT (-72.220634 -39.27809)
3509880372,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-02-12T00:00:00,POINT (-72.220634 -39.27809)
3601275632,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-02-10T00:00:00,POINT (-72.220634 -39.27809)
3506367349,Tachyeres patachonicus,-40.30571,-72.530594,44,212,1108,2986,WGS84,2021-02-13T00:00:00,POINT (-72.530594 -40.30571)
3508701947,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-02-16T00:00:00,POINT (-72.220634 -39.27809)
3602453190,Tachyeres patachonicus,-53.163086,-70.88979,44,212,1108,2986,WGS84,2021-02-17T00:00:00,POINT (-70.88979 -53.163086)
3519463717,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-02-16T00:00:00,POINT (-72.220634 -39.27809)
3666209428,Tachyeres patachonicus,-52.478745,-71.32106,44,212,1108,2986,WGS84,2021-02-18T00:00:00,POINT (-71.32106 -52.478745)
3509270231,Tachyeres patachonicus,-52.478745,-71.32106,44,212,1108,2986,WGS84,2021-02-18T00:00:00,POINT (-71.32106 -52.478745)
3600642622,Tachyeres patachonicus,-53.129913,-70.85425,44,212,1108,2986,WGS84,2021-02-18T00:00:00,POINT (-70.85425 -53.129913)
3507451493,Tachyeres patachonicus,-52.478745,-71.32106,44,212,1108,2986,WGS84,2021-02-18T00:00:00,POINT (-71.32106 -52.478745)
3621234440,Tachyeres patachonicus,-44.738895,-72.715645,44,212,1108,2986,WGS84,2021-02-19T00:00:00,POINT (-72.715645 -44.738895)
3517546294,Tachyeres patachonicus,-53.49706,-70.96045,44,212,1108,2986,WGS84,2021-02-18T00:00:00,POINT (-70.96045 -53.49706)
3525860138,Tachyeres patachonicus,-40.313564,-72.46264,44,212,1108,2986,WGS84,2021-02-20T00:00:00,POINT (-72.46264 -40.313564)
3607854480,Tachyeres patachonicus,-53.14394,-70.88065,44,212,1108,2986,WGS84,2021-02-20T00:00:00,POINT (-70.88065 -53.14394)
3511090745,Tachyeres patachonicus,-40.320103,-72.48178,44,212,1108,2986,WGS84,2021-02-20T00:00:00,POINT (-72.48178 -40.320103)
3671793609,Tachyeres patachonicus,-52.735874,-71.06163,44,212,1108,2986,WGS84,2021-02-20T00:00:00,POINT (-71.06163 -52.735874)
3616670817,Tachyeres patachonicus,-53.104107,-70.87958,44,212,1108,2986,WGS84,2021-02-21T00:00:00,POINT (-70.87958 -53.104107)
3508484231,Tachyeres patachonicus,-53.75115,-71.023865,44,212,1108,2986,WGS84,2021-02-21T00:00:00,POINT (-71.023865 -53.75115)
3640406705,Tachyeres patachonicus,-53.75115,-71.023865,44,212,1108,2986,WGS84,2021-02-21T00:00:00,POINT (-71.023865 -53.75115)
3648610139,Tachyeres patachonicus,-53.14394,-70.88065,44,212,1108,2986,WGS84,2021-02-21T00:00:00,POINT (-70.88065 -53.14394)
3508494948,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-02-19T00:00:00,POINT (-72.220634 -39.27809)
3589506535,Tachyeres patachonicus,-54.92994,-67.72059,44,212,1108,2986,WGS84,2021-02-22T00:00:00,POINT (-67.72059 -54.92994)
3509289369,Tachyeres patachonicus,-53.75115,-71.023865,44,212,1108,2986,WGS84,2021-02-21T00:00:00,POINT (-71.023865 -53.75115)
3673592811,Tachyeres patachonicus,-53.129913,-70.85425,44,212,1108,2986,WGS84,2021-02-23T00:00:00,POINT (-70.85425 -53.129913)
3510468640,Tachyeres patachonicus,-52.735874,-71.06163,44,212,1108,2986,WGS84,2021-02-20T00:00:00,POINT (-71.06163 -52.735874)
3603461681,Tachyeres patachonicus,-53.116234,-70.8813,44,212,1108,2986,WGS84,2021-02-24T00:00:00,POINT (-70.8813 -53.116234)
3672201730,Tachyeres patachonicus,-40.153496,-72.33874,44,212,1108,2986,WGS84,2021-02-24T00:00:00,POINT (-72.33874 -40.153496)
3509186867,Tachyeres patachonicus,-53.129913,-70.85425,44,212,1108,2986,WGS84,2021-02-25T00:00:00,POINT (-70.85425 -53.129913)
3590197093,Tachyeres patachonicus,-46.29534,-71.9295,44,212,1108,2986,WGS84,2021-02-25T00:00:00,POINT (-71.9295 -46.29534)
3667589731,Tachyeres patachonicus,-40.157097,-72.32944,44,212,1108,2986,WGS84,2021-02-26T00:00:00,POINT (-72.32944 -40.157097)
3614122532,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-02-27T00:00:00,POINT (-72.220634 -39.27809)
3594084654,Tachyeres patachonicus,-40.337162,-72.24482,44,212,1108,2986,WGS84,2021-02-28T00:00:00,POINT (-72.24482 -40.337162)
3542404621,Tachyeres patachonicus,-39.27809,-72.220634,44,212,1108,2986,WGS84,2021-02-17T00:00:00,POINT (-72.220634 -39.27809)
3589047052,Tachyeres patachonicus,-51.062977,-73.00209,44,212,1108,2986,WGS84,2021-02-09T00:00:00,POINT (-73.00209 -51.062977)
